2025-10-11 09:39:53,2025-10-11,09:39:53,2025,10,11,09,39,mechawk,pU7Z3u4rHydEmUXp9zCuPApAuJz3Wm710rezBjCIZpI=,2153.9,3361.2,91.6
2025-10-11 09:39:55,2025-10-11,09:39:55,2025,10,11,09,39,mechawk,pU7Z3u4rHydEmUXp9zCuPApAuJz3Wm710rezBjCIZpI=,2153.4,3361.1,91.6
2025-10-11 09:40:01,2025-10-11,09:40:01,2025,10,11,09,40,mechawk,pU7Z3u4rHydEmUXp9zCuPApAuJz3Wm710rezBjCIZpI=,2152.5,3359.8,91.6
2025-10-11 09:40:04,2025-10-11,09:40:04,2025,10,11,09,40,mechawk,pU7Z3u4rHydEmUXp9zCuPApAuJz3Wm710rezBjCIZpI=,2152.8,3360.2,91.6
2025-10-11 09:40:21,2025-10-11,09:40:21,2025,10,11,09,40,Veruca <3,z2Texdkbj6phORyGjmjQ-Np9v3mz-da0hEbbiS6Cx1o=,3710.0,5969.7,409.9
2025-10-11 09:40:21,2025-10-11,09:40:21,2025,10,11,09,40,mechawk,pU7Z3u4rHydEmUXp9zCuPApAuJz3Wm710rezBjCIZpI=,2152.6,3359.4,91.6
2025-10-11 09:40:21,2025-10-11,09:40:21,2025,10,11,09,40,The Jock,6E7MsRQirEMDno5XcG6o1I7_QgeO2X7-rmY-pzJ0WxY=,2311.6,4323.0,224.8
2025-10-11 09:40:21,2025-10-11,09:40:21,2025,10,11,09,40,mr.gunn81,PypMiT5H8hRobYZczigbshRno5nDGgZv_JgxVCqIGuA=,6537.8,2795.6,12.9
2025-10-11 09:40:21,2025-10-11,09:40:21,2025,10,11,09,40,FREEDOM,MAKOA72pYRmUkXm1eZ262MtOJkARTvb7D3tXdh8HVak=,5803.8,3079.0,93.8
2025-10-11 09:40:21,2025-10-11,09:40:21,2025,10,11,09,40,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,2230.0,4868.4,206.9
2025-10-11 09:40:21,2025-10-11,09:40:21,2025,10,11,09,40,Captain Fubar,ieaAJp87VlyNe_zJFZe7gjXfWYT-MybPzJJM51rc5VM=,13065.7,11978.8,82.0
2025-10-11 09:40:21,2025-10-11,09:40:21,2025,10,11,09,40,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2176.1,3355.4,91.6
2025-10-11 09:40:21,2025-10-11,09:40:21,2025,10,11,09,40,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,12785.9,10102.2,5.9
2025-10-11 09:40:21,2025-10-11,09:40:21,2025,10,11,09,40,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,15346.0,15346.4,211.5
2025-10-11 09:40:44,2025-10-11,09:40:44,2025,10,11,09,40,mechawk,pU7Z3u4rHydEmUXp9zCuPApAuJz3Wm710rezBjCIZpI=,2145.2,3364.9,91.3
2025-10-11 09:40:48,2025-10-11,09:40:48,2025,10,11,09,40,mechawk,pU7Z3u4rHydEmUXp9zCuPApAuJz3Wm710rezBjCIZpI=,2149.6,3363.8,91.6
2025-10-11 09:40:49,2025-10-11,09:40:49,2025,10,11,09,40,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2161.7,3363.1,91.6
2025-10-11 09:40:59,2025-10-11,09:40:59,2025,10,11,09,40,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2179.5,3354.4,91.6
2025-10-11 09:41:00,2025-10-11,09:41:00,2025,10,11,09,41,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2179.3,3355.0,91.6
2025-10-11 09:41:02,2025-10-11,09:41:02,2025,10,11,09,41,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2181.0,3354.2,91.6
2025-10-11 09:41:02,2025-10-11,09:41:02,2025,10,11,09,41,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2181.0,3354.2,91.6
2025-10-11 09:41:11,2025-10-11,09:41:11,2025,10,11,09,41,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,2184.1,3350.5,92.4
2025-10-11 09:41:15,2025-10-11,09:41:15,2025,10,11,09,41,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,2182.6,3353.0,91.6
2025-10-11 09:41:22,2025-10-11,09:41:22,2025,10,11,09,41,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,2173.0,3355.1,91.6
2025-10-11 09:42:01,2025-10-11,09:42:01,2025,10,11,09,42,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,1828.4,5047.2,173.9
2025-10-11 09:43:09,2025-10-11,09:43:09,2025,10,11,09,43,dakotat84,Tikbd4lLmtEJCqxGvzDxGfT80VpkhJYSFkaKQPefZwE=,6461.9,2712.7,9.3
2025-10-11 09:43:17,2025-10-11,09:43:17,2025,10,11,09,43,mechawk,pU7Z3u4rHydEmUXp9zCuPApAuJz3Wm710rezBjCIZpI=,2133.2,3382.6,92.2
2025-10-11 09:43:45,2025-10-11,09:43:45,2025,10,11,09,43,mechawk,pU7Z3u4rHydEmUXp9zCuPApAuJz3Wm710rezBjCIZpI=,2093.8,3422.2,103.3
2025-10-11 09:43:59,2025-10-11,09:43:59,2025,10,11,09,43,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2120.2,3407.3,94.5
2025-10-11 09:44:04,2025-10-11,09:44:04,2025,10,11,09,44,dakotat84,Tikbd4lLmtEJCqxGvzDxGfT80VpkhJYSFkaKQPefZwE=,6450.7,2616.7,9.3
2025-10-11 09:44:15,2025-10-11,09:44:15,2025,10,11,09,44,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2041.2,3425.7,116.0
2025-10-11 09:44:55,2025-10-11,09:44:55,2025,10,11,09,44,dakotat84,Tikbd4lLmtEJCqxGvzDxGfT80VpkhJYSFkaKQPefZwE=,6351.7,2618.4,9.3
2025-10-11 09:45:21,2025-10-11,09:45:21,2025,10,11,09,45,Veruca <3,z2Texdkbj6phORyGjmjQ-Np9v3mz-da0hEbbiS6Cx1o=,3710.0,5969.7,409.9
2025-10-11 09:45:21,2025-10-11,09:45:21,2025,10,11,09,45,mechawk,pU7Z3u4rHydEmUXp9zCuPApAuJz3Wm710rezBjCIZpI=,1952.9,3418.4,120.6
2025-10-11 09:45:21,2025-10-11,09:45:21,2025,10,11,09,45,The Jock,6E7MsRQirEMDno5XcG6o1I7_QgeO2X7-rmY-pzJ0WxY=,3416.3,5244.9,289.9
2025-10-11 09:45:21,2025-10-11,09:45:21,2025,10,11,09,45,mr.gunn81,PypMiT5H8hRobYZczigbshRno5nDGgZv_JgxVCqIGuA=,6537.5,2796.7,12.9
2025-10-11 09:45:21,2025-10-11,09:45:21,2025,10,11,09,45,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,1857.1,5459.1,197.3
2025-10-11 09:45:21,2025-10-11,09:45:21,2025,10,11,09,45,Captain Fubar,ieaAJp87VlyNe_zJFZe7gjXfWYT-MybPzJJM51rc5VM=,13071.8,11935.5,79.7
2025-10-11 09:45:21,2025-10-11,09:45:21,2025,10,11,09,45,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2182.0,3363.4,91.5
2025-10-11 09:45:21,2025-10-11,09:45:21,2025,10,11,09,45,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,13647.7,10904.8,2.0
2025-10-11 09:45:21,2025-10-11,09:45:21,2025,10,11,09,45,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,1946.0,4724.3,179.8
2025-10-11 09:45:21,2025-10-11,09:45:21,2025,10,11,09,45,dakotat84,Tikbd4lLmtEJCqxGvzDxGfT80VpkhJYSFkaKQPefZwE=,6270.8,2606.8,8.3
2025-10-11 09:45:21,2025-10-11,09:45:21,2025,10,11,09,45,Psycho Caveman,OpayEEvUEkt97UpwJORbAec7s6MuyslCsDOd628hdZ8=,12776.9,10064.7,6.6
2025-10-11 09:47:35,2025-10-11,09:47:35,2025,10,11,09,47,mechawk,pU7Z3u4rHydEmUXp9zCuPApAuJz3Wm710rezBjCIZpI=,1880.2,3492.0,131.5
2025-10-11 09:47:36,2025-10-11,09:47:36,2025,10,11,09,47,mechawk,pU7Z3u4rHydEmUXp9zCuPApAuJz3Wm710rezBjCIZpI=,1880.2,3492.0,131.5
2025-10-11 09:49:51,2025-10-11,09:49:51,2025,10,11,09,49,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2608.1,3488.7,143.1
2025-10-11 09:50:21,2025-10-11,09:50:21,2025,10,11,09,50,Veruca <3,z2Texdkbj6phORyGjmjQ-Np9v3mz-da0hEbbiS6Cx1o=,3731.7,6000.3,402.3
2025-10-11 09:50:21,2025-10-11,09:50:21,2025,10,11,09,50,mechawk,pU7Z3u4rHydEmUXp9zCuPApAuJz3Wm710rezBjCIZpI=,1715.1,3692.0,141.7
2025-10-11 09:50:21,2025-10-11,09:50:21,2025,10,11,09,50,The Jock,6E7MsRQirEMDno5XcG6o1I7_QgeO2X7-rmY-pzJ0WxY=,3684.7,5982.0,409.2
2025-10-11 09:50:21,2025-10-11,09:50:21,2025,10,11,09,50,mr.gunn81,PypMiT5H8hRobYZczigbshRno5nDGgZv_JgxVCqIGuA=,6537.5,2796.7,12.9
2025-10-11 09:50:21,2025-10-11,09:50:21,2025,10,11,09,50,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,1992.9,6507.5,294.0
2025-10-11 09:50:21,2025-10-11,09:50:21,2025,10,11,09,50,Captain Fubar,ieaAJp87VlyNe_zJFZe7gjXfWYT-MybPzJJM51rc5VM=,13047.7,11941.2,77.4
2025-10-11 09:50:21,2025-10-11,09:50:21,2025,10,11,09,50,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2605.6,3534.9,145.3
2025-10-11 09:50:21,2025-10-11,09:50:21,2025,10,11,09,50,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,13622.9,10922.9,2.2
2025-10-11 09:50:21,2025-10-11,09:50:21,2025,10,11,09,50,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,2289.8,6533.1,339.2
2025-10-11 09:50:21,2025-10-11,09:50:21,2025,10,11,09,50,dakotat84,Tikbd4lLmtEJCqxGvzDxGfT80VpkhJYSFkaKQPefZwE=,5220.1,2276.8,9.0
2025-10-11 09:50:21,2025-10-11,09:50:21,2025,10,11,09,50,Psycho Caveman,OpayEEvUEkt97UpwJORbAec7s6MuyslCsDOd628hdZ8=,12836.9,10103.3,6.0
2025-10-11 09:50:59,2025-10-11,09:50:59,2025,10,11,09,50,Psycho Caveman,OpayEEvUEkt97UpwJORbAec7s6MuyslCsDOd628hdZ8=,12831.4,10167.0,6.0
2025-10-11 09:52:08,2025-10-11,09:52:08,2025,10,11,09,52,Psycho Caveman,OpayEEvUEkt97UpwJORbAec7s6MuyslCsDOd628hdZ8=,12824.8,10123.1,6.0
2025-10-11 09:52:10,2025-10-11,09:52:10,2025,10,11,09,52,Psycho Caveman,OpayEEvUEkt97UpwJORbAec7s6MuyslCsDOd628hdZ8=,12825.2,10123.0,6.8
2025-10-11 09:55:21,2025-10-11,09:55:21,2025,10,11,09,55,Veruca <3,z2Texdkbj6phORyGjmjQ-Np9v3mz-da0hEbbiS6Cx1o=,3719.5,6000.1,402.0
2025-10-11 09:55:21,2025-10-11,09:55:21,2025,10,11,09,55,mechawk,pU7Z3u4rHydEmUXp9zCuPApAuJz3Wm710rezBjCIZpI=,1671.5,3790.4,144.3
2025-10-11 09:55:21,2025-10-11,09:55:21,2025,10,11,09,55,The Jock,6E7MsRQirEMDno5XcG6o1I7_QgeO2X7-rmY-pzJ0WxY=,3614.8,7854.9,299.2
2025-10-11 09:55:21,2025-10-11,09:55:21,2025,10,11,09,55,mr.gunn81,PypMiT5H8hRobYZczigbshRno5nDGgZv_JgxVCqIGuA=,6329.5,3327.3,27.8
2025-10-11 09:55:21,2025-10-11,09:55:21,2025,10,11,09,55,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3464.8,7576.9,315.8
2025-10-11 09:55:21,2025-10-11,09:55:21,2025,10,11,09,55,Captain Fubar,ieaAJp87VlyNe_zJFZe7gjXfWYT-MybPzJJM51rc5VM=,13133.3,11970.3,85.0
2025-10-11 09:55:21,2025-10-11,09:55:21,2025,10,11,09,55,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2160.7,3781.5,140.7
2025-10-11 09:55:21,2025-10-11,09:55:21,2025,10,11,09,55,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,13590.9,10885.7,2.1
2025-10-11 09:55:21,2025-10-11,09:55:21,2025,10,11,09,55,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3572.1,7931.4,296.7
2025-10-11 09:55:21,2025-10-11,09:55:21,2025,10,11,09,55,dakotat84,Tikbd4lLmtEJCqxGvzDxGfT80VpkhJYSFkaKQPefZwE=,5153.2,2338.8,9.0
2025-10-11 09:55:21,2025-10-11,09:55:21,2025,10,11,09,55,Psycho Caveman,OpayEEvUEkt97UpwJORbAec7s6MuyslCsDOd628hdZ8=,12855.5,10164.0,11.3
2025-10-11 09:55:21,2025-10-11,09:55:21,2025,10,11,09,55,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,2111.7,3462.2,106.8
2025-10-11 09:55:40,2025-10-11,09:55:40,2025,10,11,09,55,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,2157.9,3548.1,112.0
2025-10-11 09:55:41,2025-10-11,09:55:41,2025,10,11,09,55,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,2158.7,3550.6,112.3
2025-10-11 09:55:45,2025-10-11,09:55:45,2025,10,11,09,55,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,2158.9,3555.3,113.0
2025-10-11 09:58:48,2025-10-11,09:58:48,2025,10,11,09,58,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3686.7,8920.0,311.0
2025-10-11 09:58:53,2025-10-11,09:58:53,2025,10,11,09,58,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3688.0,8919.2,311.0
2025-10-11 09:58:56,2025-10-11,09:58:56,2025,10,11,09,58,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3688.0,8916.9,311.0
2025-10-11 09:58:57,2025-10-11,09:58:57,2025,10,11,09,58,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3687.9,8917.1,311.0
2025-10-11 09:59:33,2025-10-11,09:59:33,2025,10,11,09,59,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2218.0,3381.2,92.5
2025-10-11 09:59:38,2025-10-11,09:59:38,2025,10,11,09,59,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2217.3,3382.2,92.5
2025-10-11 09:59:57,2025-10-11,09:59:57,2025,10,11,09,59,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2190.0,3377.2,92.0
2025-10-11 09:59:58,2025-10-11,09:59:58,2025,10,11,09,59,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2188.8,3378.6,91.8
2025-10-11 10:00:13,2025-10-11,10:00:13,2025,10,11,10,00,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2169.1,3357.3,91.6
2025-10-11 10:00:21,2025-10-11,10:00:21,2025,10,11,10,00,Veruca <3,z2Texdkbj6phORyGjmjQ-Np9v3mz-da0hEbbiS6Cx1o=,3719.5,6000.1,402.0
2025-10-11 10:00:21,2025-10-11,10:00:21,2025,10,11,10,00,The Jock,6E7MsRQirEMDno5XcG6o1I7_QgeO2X7-rmY-pzJ0WxY=,3582.3,7857.9,299.1
2025-10-11 10:00:21,2025-10-11,10:00:21,2025,10,11,10,00,mr.gunn81,PypMiT5H8hRobYZczigbshRno5nDGgZv_JgxVCqIGuA=,5169.2,4188.0,220.3
2025-10-11 10:00:21,2025-10-11,10:00:21,2025,10,11,10,00,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3572.1,8718.9,298.0
2025-10-11 10:00:21,2025-10-11,10:00:21,2025,10,11,10,00,Captain Fubar,ieaAJp87VlyNe_zJFZe7gjXfWYT-MybPzJJM51rc5VM=,13065.1,11952.2,78.6
2025-10-11 10:00:21,2025-10-11,10:00:21,2025,10,11,10,00,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2171.6,3347.8,91.6
2025-10-11 10:00:21,2025-10-11,10:00:21,2025,10,11,10,00,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,13628.3,10925.3,2.1
2025-10-11 10:00:21,2025-10-11,10:00:21,2025,10,11,10,00,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3667.1,9000.7,311.6
2025-10-11 10:00:21,2025-10-11,10:00:21,2025,10,11,10,00,dakotat84,Tikbd4lLmtEJCqxGvzDxGfT80VpkhJYSFkaKQPefZwE=,5099.5,2292.8,9.3
2025-10-11 10:00:21,2025-10-11,10:00:21,2025,10,11,10,00,Psycho Caveman,OpayEEvUEkt97UpwJORbAec7s6MuyslCsDOd628hdZ8=,12874.2,10212.9,6.0
2025-10-11 10:00:21,2025-10-11,10:00:21,2025,10,11,10,00,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,2908.8,4840.0,236.3
2025-10-11 10:01:50,2025-10-11,10:01:50,2025,10,11,10,01,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,3358.3,4909.0,239.9
2025-10-11 10:01:53,2025-10-11,10:01:53,2025,10,11,10,01,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,3357.2,4909.4,239.9
2025-10-11 10:01:54,2025-10-11,10:01:54,2025,10,11,10,01,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,3358.3,4912.0,240.0
2025-10-11 10:01:57,2025-10-11,10:01:57,2025,10,11,10,01,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,3356.1,4911.7,239.8
2025-10-11 10:02:18,2025-10-11,10:02:18,2025,10,11,10,02,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3748.4,9002.1,311.2
2025-10-11 10:02:21,2025-10-11,10:02:21,2025,10,11,10,02,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3746.6,9003.0,311.2
2025-10-11 10:02:23,2025-10-11,10:02:23,2025,10,11,10,02,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3743.9,9003.7,311.1
2025-10-11 10:02:23,2025-10-11,10:02:23,2025,10,11,10,02,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3766.9,8998.4,311.5
2025-10-11 10:02:25,2025-10-11,10:02:25,2025,10,11,10,02,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3743.6,9003.2,311.1
2025-10-11 10:02:28,2025-10-11,10:02:28,2025,10,11,10,02,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3771.5,9002.5,311.7
2025-10-11 10:02:29,2025-10-11,10:02:29,2025,10,11,10,02,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3748.1,9000.9,311.2
2025-10-11 10:02:59,2025-10-11,10:02:59,2025,10,11,10,02,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3760.8,9012.9,312.5
2025-10-11 10:03:25,2025-10-11,10:03:25,2025,10,11,10,03,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,3387.0,4938.5,241.6
2025-10-11 10:03:28,2025-10-11,10:03:28,2025,10,11,10,03,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,3386.1,4936.2,241.5
2025-10-11 10:03:29,2025-10-11,10:03:29,2025,10,11,10,03,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,3384.7,4934.2,241.4
2025-10-11 10:03:33,2025-10-11,10:03:33,2025,10,11,10,03,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,3385.9,4934.6,241.5
2025-10-11 10:03:59,2025-10-11,10:03:59,2025,10,11,10,03,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3761.7,9014.2,312.5
2025-10-11 10:04:00,2025-10-11,10:04:00,2025,10,11,10,04,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3762.2,9014.8,312.5
2025-10-11 10:04:01,2025-10-11,10:04:01,2025,10,11,10,04,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3762.2,9014.9,312.5
2025-10-11 10:04:02,2025-10-11,10:04:02,2025,10,11,10,04,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3760.8,9013.8,312.5
2025-10-11 10:04:11,2025-10-11,10:04:11,2025,10,11,10,04,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3760.5,9013.1,312.5
2025-10-11 10:04:12,2025-10-11,10:04:12,2025,10,11,10,04,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3760.3,9012.5,312.5
2025-10-11 10:04:16,2025-10-11,10:04:16,2025,10,11,10,04,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3761.1,9015.2,312.5
2025-10-11 10:04:20,2025-10-11,10:04:20,2025,10,11,10,04,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3763.0,9015.0,312.5
2025-10-11 10:04:22,2025-10-11,10:04:22,2025,10,11,10,04,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3763.8,9014.5,312.5
2025-10-11 10:04:24,2025-10-11,10:04:24,2025,10,11,10,04,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3762.4,9015.2,312.5
2025-10-11 10:05:21,2025-10-11,10:05:21,2025,10,11,10,05,Veruca <3,z2Texdkbj6phORyGjmjQ-Np9v3mz-da0hEbbiS6Cx1o=,3725.9,8949.0,311.1
2025-10-11 10:05:21,2025-10-11,10:05:21,2025,10,11,10,05,The Jock,6E7MsRQirEMDno5XcG6o1I7_QgeO2X7-rmY-pzJ0WxY=,3616.5,7854.5,298.0
2025-10-11 10:05:21,2025-10-11,10:05:21,2025,10,11,10,05,mr.gunn81,PypMiT5H8hRobYZczigbshRno5nDGgZv_JgxVCqIGuA=,4107.1,5674.0,351.6
2025-10-11 10:05:21,2025-10-11,10:05:21,2025,10,11,10,05,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,3878.0,9135.8,318.2
2025-10-11 10:05:21,2025-10-11,10:05:21,2025,10,11,10,05,Captain Fubar,ieaAJp87VlyNe_zJFZe7gjXfWYT-MybPzJJM51rc5VM=,13052.3,11972.6,81.6
2025-10-11 10:05:21,2025-10-11,10:05:21,2025,10,11,10,05,Evil Eddie,9vJdrb7ndUmVbqo9ksCTwsg9OIeKhiPx2O6N42DsOEI=,2149.4,3353.5,105.2
2025-10-11 10:05:21,2025-10-11,10:05:21,2025,10,11,10,05,Gikeyn,sVbsTKsEt0Q-RdCvkW55VWjJpArXObQ32znECegTMBI=,13628.2,10925.4,2.2
2025-10-11 10:05:21,2025-10-11,10:05:21,2025,10,11,10,05,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,3877.7,9118.3,317.8
2025-10-11 10:05:21,2025-10-11,10:05:21,2025,10,11,10,05,dakotat84,Tikbd4lLmtEJCqxGvzDxGfT80VpkhJYSFkaKQPefZwE=,5590.6,2970.1,85.6
2025-10-11 10:05:21,2025-10-11,10:05:21,2025,10,11,10,05,Psycho Caveman,OpayEEvUEkt97UpwJORbAec7s6MuyslCsDOd628hdZ8=,12905.8,10222.9,6.0
2025-10-11 10:05:21,2025-10-11,10:05:21,2025,10,11,10,05,Bearcromancer,oohn3idgZwvsHhJ2GRjTogu_HJoncz9QN2_VGudJNKM=,3279.7,4942.3,237.5
2025-10-11 10:05:21,2025-10-11,10:05:21,2025,10,11,10,05,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,2143.1,4987.0,183.8
2025-10-11 10:07:31,2025-10-11,10:07:31,2025,10,11,10,07,The Jock,6E7MsRQirEMDno5XcG6o1I7_QgeO2X7-rmY-pzJ0WxY=,3610.7,7842.8,298.2
2025-10-11 10:07:50,2025-10-11,10:07:50,2025,10,11,10,07,The Jock,6E7MsRQirEMDno5XcG6o1I7_QgeO2X7-rmY-pzJ0WxY=,3609.2,7843.1,298.2
2025-10-11 10:09:36,2025-10-11,10:09:36,2025,10,11,10,09,The Jock,6E7MsRQirEMDno5XcG6o1I7_QgeO2X7-rmY-pzJ0WxY=,3601.7,7854.4,298.5
2025-10-11 10:10:21,2025-10-11,10:10:21,2025,10,11,10,10,Veruca <3,z2Texdkbj6phORyGjmjQ-Np9v3mz-da0hEbbiS6Cx1o=,3680.4,8931.6,310.9
2025-10-11 10:10:21,2025-10-11,10:10:21,2025,10,11,10,10,The Jock,6E7MsRQirEMDno5XcG6o1I7_QgeO2X7-rmY-pzJ0WxY=,3601.3,7854.5,298.5
